time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
4.2,11,901.067,0.0305442,825.954,0.662142,1.03984,292.099,293.676,1.10729,0.771456,0.1,-0.033758,0.117818,0,8.90252,-1.90252,0.1,0.0580253,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.636,-9.63617,0,0,0,0.984445,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01608,0,0,16.8351,30,0,0.4,0.6,1724,0,0,0,8.41756,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.21667,11.0167,902.896,0.0304823,826.493,0.661982,1.04054,292.108,293.685,1.10936,0.773026,0.1,-0.0337527,0.117818,0,8.90531,-1.90531,0.1,0.057993,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.617,-9.61661,0,0,0,0.980447,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02658,0,0,16.8675,30,0,0.4,0.6,1724,0,0,0,8.43377,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.23333,11.0333,904.721,0.0304207,827.031,0.661823,1.04124,292.117,293.695,1.11142,0.774594,0.1,-0.0337475,0.117819,0,8.90811,-1.90811,0.1,0.057961,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.597,-9.59717,0,0,0,0.976481,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03736,0,0,16.8999,30,0,0.4,0.6,1724,0,0,0,8.44995,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.25,11.05,906.542,0.0303596,827.568,0.661664,1.04194,292.126,293.704,1.11348,0.776158,0.1,-0.0337422,0.117819,0,8.9109,-1.9109,0.1,0.0579293,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.578,-9.57785,0,0,0,0.972548,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.04845,0,0,16.9322,30,0,0.4,0.6,1724,0,0,0,8.46609,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.26667,11.0667,908.36,0.0302988,828.103,0.661505,1.04263,292.135,293.714,1.11554,0.777719,0.1,-0.0337371,0.11782,0,8.91368,-1.91368,0.1,0.0578978,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.559,-9.55864,0,0,0,0.968646,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.05987,0,0,16.9644,30,0,0.4,0.6,1724,0,0,0,8.48221,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.28333,11.0833,910.175,0.0302383,828.636,0.661347,1.04333,292.143,293.723,1.11759,0.779277,0.1,-0.033732,0.11782,0,8.91647,-1.91647,0.1,0.0578666,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.54,-9.53955,0,0,0,0.964775,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.07162,0,0,16.9966,30,0,0.4,0.6,1724,0,0,0,8.49829,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.3,11.1,911.985,0.0301783,829.169,0.661189,1.04402,292.152,293.732,1.11964,0.780832,0.1,-0.0337269,0.117821,0,8.91925,-1.91925,0.1,0.0578356,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.521,-9.52057,0,0,0,0.960935,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.08372,0,0,17.0287,30,0,0.4,0.6,1724,0,0,0,8.51435,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.31667,11.1167,913.792,0.0301185,829.7,0.661032,1.04471,292.161,293.742,1.12168,0.782384,0.1,-0.0337218,0.117821,0,8.92202,-1.92202,0.1,0.0578049,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.502,-9.5017,0,0,0,0.957126,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.0962,0,0,17.0607,30,0,0.4,0.6,1724,0,0,0,8.53037,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.33333,11.1333,915.596,0.0300592,830.229,0.660876,1.04541,292.17,293.751,1.12372,0.783933,0.1,-0.0337168,0.117822,0,8.92479,-1.92479,0.1,0.0577744,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.483,-9.48295,0,0,0,0.953346,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.10908,0,0,17.0927,30,0,0.4,0.6,1724,0,0,0,8.54636,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.35,11.15,917.396,0.0300002,830.757,0.660719,1.0461,292.179,293.76,1.12576,0.785478,0.1,-0.0337119,0.117822,0,8.92756,-1.92756,0.1,0.0577441,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.464,-9.46431,0,0,0,0.949597,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.12236,0,0,17.1247,30,0,0.4,0.6,1724,0,0,0,8.56233,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.36667,11.1667,919.192,0.0299415,831.284,0.660564,1.04679,292.187,293.77,1.1278,0.787021,0.1,-0.033707,0.117823,0,8.93033,-1.93033,0.1,0.0577141,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.446,-9.44577,0,0,0,0.945877,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.13609,0,0,17.1565,30,0,0.4,0.6,1724,0,0,0,8.57826,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.38333,11.1833,920.985,0.0298832,831.81,0.660408,1.04748,292.196,293.779,1.12983,0.788561,0.1,-0.0337021,0.117823,0,8.93309,-1.93309,0.1,0.0576843,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.427,-9.42735,0,0,0,0.942185,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.15028,0,0,17.1883,30,0,0.4,0.6,1724,0,0,0,8.59417,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.4,11.2,922.775,0.0298252,832.334,0.660254,1.04817,292.205,293.788,1.13185,0.790097,0.1,-0.0336973,0.117824,0,8.93585,-1.93585,0.1,0.0576548,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.409,-9.40903,0,0,0,0.938523,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.15611,0,0,17.2201,30,0,0.4,0.6,1724,0,0,0,8.61004,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.41667,11.2167,924.561,0.0297675,832.857,0.660099,1.04886,292.213,293.798,1.13388,0.791631,0.1,-0.0336925,0.117824,0,8.93861,-1.93861,0.1,0.0576255,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.391,-9.39082,0,0,0,0.934889,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.15739,0,0,17.2518,30,0,0.4,0.6,1724,0,0,0,8.62589,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.43333,11.2333,926.344,0.0297102,833.379,0.659945,1.04955,292.222,293.807,1.1359,0.793162,0.1,-0.0336877,0.117825,0,8.94136,-1.94136,0.1,0.0575964,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.373,-9.37271,0,0,0,0.931283,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.15868,0,0,17.2834,30,0,0.4,0.6,1724,0,0,0,8.6417,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.45,11.25,928.123,0.0296532,833.899,0.659792,1.05023,292.231,293.816,1.13791,0.794689,0.1,-0.033683,0.117826,0,8.94411,-1.94411,0.1,0.0575675,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.355,-9.35471,0,0,0,0.927704,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.15996,0,0,17.315,30,0,0.4,0.6,1724,0,0,0,8.65749,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.46667,11.2667,929.899,0.0295966,834.418,0.659639,1.05092,292.239,293.825,1.13993,0.796214,0.1,-0.0336783,0.117826,0,8.94685,-1.94685,0.1,0.0575389,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.337,-9.33681,0,0,0,0.924154,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.16124,0,0,17.3465,30,0,0.4,0.6,1724,0,0,0,8.67325,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.48333,11.2833,931.671,0.0295402,834.936,0.659486,1.05161,292.248,293.834,1.14194,0.797736,0.1,-0.0336737,0.117827,0,8.94959,-1.94959,0.1,0.0575104,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.319,-9.31902,0,0,0,0.92063,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.16251,0,0,17.378,30,0,0.4,0.6,1724,0,0,0,8.68898,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.5,11.3,933.44,0.0294842,835.453,0.659334,1.05229,292.257,293.844,1.14394,0.799255,0.1,-0.0336691,0.117827,0,8.95233,-1.95233,0.1,0.0574822,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.301,-9.30132,0,0,0,0.917133,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.16379,0,0,17.4094,30,0,0.4,0.6,1724,0,0,0,8.70468,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.51667,11.3167,935.206,0.0294285,835.968,0.659182,1.05298,292.265,293.853,1.14594,0.800771,0.1,-0.0336645,0.117828,0,8.95506,-1.95506,0.1,0.0574542,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.284,-9.28373,0,0,0,0.913662,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.16507,0,0,17.4407,30,0,0.4,0.6,1724,0,0,0,8.72036,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.53333,11.3333,936.968,0.0293732,836.483,0.659031,1.05366,292.274,293.862,1.14794,0.802285,0.1,-0.03366,0.117828,0,8.9578,-1.9578,0.1,0.0574264,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.266,-9.26623,0,0,0,0.910218,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.16634,0,0,17.472,30,0,0.4,0.6,1724,0,0,0,8.736,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.55,11.35,938.727,0.0293181,836.996,0.65888,1.05434,292.282,293.871,1.14994,0.803795,0.1,-0.0336555,0.117829,0,8.96052,-1.96052,0.1,0.0573989,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.249,-9.24884,0,0,0,0.906799,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.16761,0,0,17.5032,30,0,0.4,0.6,1724,0,0,0,8.75162,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.56667,11.3667,940.483,0.0292633,837.507,0.65873,1.05502,292.291,293.88,1.15193,0.805303,0.1,-0.033651,0.117829,0,8.96325,-1.96325,0.1,0.0573715,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.232,-9.23154,0,0,0,0.903406,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.16888,0,0,17.5344,30,0,0.4,0.6,1724,0,0,0,8.76721,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.58333,11.3833,942.236,0.0292089,838.018,0.65858,1.05571,292.299,293.889,1.15392,0.806807,0.1,-0.0336466,0.11783,0,8.96597,-1.96597,0.1,0.0573443,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.214,-9.21434,0,0,0,0.900039,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.17015,0,0,17.5655,30,0,0.4,0.6,1724,0,0,0,8.78277,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.6,11.4,943.985,0.0291547,838.527,0.65843,1.05639,292.308,293.898,1.15591,0.808309,0.1,-0.0336422,0.11783,0,8.96869,-1.96869,0.1,0.0573174,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.197,-9.19723,0,0,0,0.896696,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.17142,0,0,17.5966,30,0,0.4,0.6,1724,0,0,0,8.7983,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.61667,11.4167,945.731,0.0291009,839.036,0.658281,1.05707,292.316,293.907,1.15789,0.809809,0.1,-0.0336379,0.117831,0,8.9714,-1.9714,0.1,0.0572906,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.18,-9.18022,0,0,0,0.893378,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.17268,0,0,17.6276,30,0,0.4,0.6,1724,0,0,0,8.81381,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.63333,11.4333,947.474,0.0290473,839.443,0.658132,1.05775,292.325,293.916,1.15987,0.811305,0.1,-0.0336336,0.117831,0,8.97411,-1.97411,0.1,0.057264,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.163,-9.1633,0,0,0,0.890085,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.17395,0,0,17.6586,30,0,0.4,0.6,1724,0,0,0,8.82929,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.65,11.45,949.213,0.0289941,840.026,0.657984,1.05843,292.333,293.925,1.16184,0.812799,0.1,-0.0336293,0.117832,0,8.97682,-1.97682,0.1,0.0572376,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.146,-9.14647,0,0,0,0.886816,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.17521,0,0,17.6895,30,0,0.4,0.6,1724,0,0,0,8.84474,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.66667,11.4667,950.95,0.0289411,840.548,0.657836,1.0591,292.342,293.934,1.16381,0.81429,0.1,-0.033625,0.117832,0,8.97953,-1.97953,0.1,0.0572115,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.13,-9.12974,0,0,0,0.883571,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.17647,0,0,17.7203,30,0,0.4,0.6,1724,0,0,0,8.86016,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.68333,11.4833,952.683,0.0288885,840.956,0.657688,1.05978,292.35,293.943,1.16578,0.815778,0.1,-0.0336208,0.117833,0,8.98223,-1.98223,0.1,0.0571855,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.113,-9.1131,0,0,0,0.880349,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.17773,0,0,17.7511,30,0,0.4,0.6,1724,0,0,0,8.87556,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.7,11.5,954.413,0.0288361,841.536,0.657541,1.06046,292.359,293.952,1.16775,0.817264,0.1,-0.0336166,0.117833,0,8.98493,-1.98493,0.1,0.0571597,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.097,-9.09655,0,0,0,0.877151,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.17899,0,0,17.7819,30,0,0.4,0.6,1724,0,0,0,8.89093,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
