time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
9.83333,16.6333,1382.26,0.0199135,795.922,0.679273,1.35338,294.455,296.347,1.63854,1.18474,0.1,-0.0326012,0.117961,0,10.5653,-2.56534,0.1,0.0510427,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.282,-6.28234,0,0,0,0.417944,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43552,0,0,25.6534,30,0,0.4,0.6,1724,0,0,0,12.8267,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.85,16.65,1383.45,0.0198964,796.267,0.67917,1.35396,294.461,296.353,1.63995,1.18576,0.1,-0.0326011,0.117962,0,10.5675,-2.56747,0.1,0.0510411,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.277,-6.27692,0,0,0,0.417223,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43652,0,0,25.6747,30,0,0.4,0.6,1724,0,0,0,12.8373,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.86667,16.6667,1384.64,0.0198793,796.612,0.679067,1.35455,294.467,296.359,1.64136,1.18678,0.1,-0.0326011,0.117962,0,10.5696,-2.56959,0.1,0.0510395,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.272,-6.2715,0,0,0,0.416505,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43751,0,0,25.6959,30,0,0.4,0.6,1724,0,0,0,12.848,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.88333,16.6833,1385.84,0.0198623,796.957,0.678965,1.35514,294.472,296.365,1.64276,1.1878,0.1,-0.0326011,0.117962,0,10.5717,-2.57171,0.1,0.0510379,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.266,-6.26611,0,0,0,0.415789,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4385,0,0,25.7171,30,0,0.4,0.6,1724,0,0,0,12.8586,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.9,16.7,1387.03,0.0198453,797.302,0.678862,1.35573,294.478,296.371,1.64416,1.18883,0.1,-0.032601,0.117963,0,10.5738,-2.57383,0.1,0.0510363,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.261,-6.26072,0,0,0,0.415075,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43948,0,0,25.7383,30,0,0.4,0.6,1724,0,0,0,12.8692,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.91667,16.7167,1388.22,0.0198283,797.646,0.678759,1.35631,294.484,296.377,1.64557,1.18985,0.1,-0.032601,0.117963,0,10.5759,-2.57595,0.1,0.0510347,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.255,-6.25535,0,0,0,0.414364,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44047,0,0,25.7595,30,0,0.4,0.6,1724,0,0,0,12.8797,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.93333,16.7333,1389.41,0.0198114,797.99,0.678657,1.3569,294.489,296.384,1.64697,1.19087,0.1,-0.032601,0.117964,0,10.5781,-2.57807,0.1,0.0510332,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.25,-6.25,0,0,0,0.413656,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44146,0,0,25.7807,30,0,0.4,0.6,1724,0,0,0,12.8903,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.95,16.75,1390.59,0.0197945,798.334,0.678554,1.35748,294.495,296.39,1.64837,1.19188,0.1,-0.0326009,0.117964,0,10.5802,-2.58018,0.1,0.0510316,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.245,-6.24465,0,0,0,0.412949,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44244,0,0,25.8018,30,0,0.4,0.6,1724,0,0,0,12.9009,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.96667,16.7667,1391.78,0.0197777,798.678,0.678452,1.35807,294.501,296.396,1.64977,1.1929,0.1,-0.0326009,0.117964,0,10.5823,-2.58229,0.1,0.05103,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.239,-6.23932,0,0,0,0.412246,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44343,0,0,25.8229,30,0,0.4,0.6,1724,0,0,0,12.9115,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.98333,16.7833,1392.97,0.0197609,799.021,0.67835,1.35865,294.507,296.402,1.65116,1.19392,0.1,-0.0326009,0.117965,0,10.5844,-2.58441,0.1,0.0510285,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.234,-6.23401,0,0,0,0.411544,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44441,0,0,25.8441,30,0,0.4,0.6,1724,0,0,0,12.922,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10,16.8,1394.15,0.0197442,799.365,0.678248,1.35924,294.512,296.408,1.65256,1.19493,0.1,-0.0326008,0.117965,0,10.5865,-2.58651,0.1,0.0510269,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.229,-6.22871,0,0,0,0.410845,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44539,0,0,25.8651,30,0,0.4,0.6,1724,0,0,0,12.9326,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0167,16.8167,1395.33,0.0197275,799.708,0.678146,1.35982,294.518,296.414,1.65395,1.19595,0.1,-0.0326008,0.117965,0,10.5886,-2.58862,0.1,0.0510254,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.223,-6.22342,0,0,0,0.410149,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44638,0,0,25.8862,30,0,0.4,0.6,1724,0,0,0,12.9431,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0333,16.8333,1396.52,0.0197108,800.05,0.678044,1.36041,294.524,296.42,1.65535,1.19696,0.1,-0.0326008,0.117966,0,10.5907,-2.59073,0.1,0.0510238,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.218,-6.21814,0,0,0,0.409454,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44736,0,0,25.9073,30,0,0.4,0.6,1724,0,0,0,12.9536,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.05,16.85,1397.7,0.0196942,800.393,0.677942,1.36099,294.529,296.426,1.65674,1.19798,0.1,-0.0326007,0.117966,0,10.5928,-2.59283,0.1,0.0510223,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.213,-6.21288,0,0,0,0.408762,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44834,0,0,25.9283,30,0,0.4,0.6,1724,0,0,0,12.9642,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0667,16.8667,1398.88,0.0196776,800.735,0.67784,1.36158,294.535,296.433,1.65813,1.19899,0.1,-0.0326007,0.117966,0,10.5949,-2.59494,0.1,0.0510207,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.208,-6.20763,0,0,0,0.408073,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44932,0,0,25.9494,30,0,0.4,0.6,1724,0,0,0,12.9747,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0833,16.8833,1400.06,0.0196611,801.077,0.677738,1.36216,294.541,296.439,1.65952,1.2,0.1,-0.0326007,0.117967,0,10.597,-2.59704,0.1,0.0510192,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.202,-6.2024,0,0,0,0.407386,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45029,0,0,25.9704,30,0,0.4,0.6,1724,0,0,0,12.9852,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1,16.9,1401.24,0.0196446,801.419,0.677637,1.36274,294.547,296.445,1.66091,1.20101,0.1,-0.0326007,0.117967,0,10.5991,-2.59914,0.1,0.0510177,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.197,-6.19718,0,0,0,0.406701,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45127,0,0,25.9914,30,0,0.4,0.6,1724,0,0,0,12.9957,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1167,16.9167,1402.41,0.0196281,801.761,0.677535,1.36333,294.552,296.451,1.6623,1.20202,0.1,-0.0326006,0.117967,0,10.6012,-2.60123,0.1,0.0510162,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.192,-6.19197,0,0,0,0.406018,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45225,0,0,26.0123,30,0,0.4,0.6,1724,0,0,0,13.0062,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1333,16.9333,1403.59,0.0196117,802.102,0.677434,1.36391,294.558,296.457,1.66369,1.20303,0.1,-0.0326006,0.117968,0,10.6033,-2.60333,0.1,0.0510147,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.187,-6.18677,0,0,0,0.405338,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45322,0,0,26.0333,30,0,0.4,0.6,1724,0,0,0,13.0166,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.15,16.95,1404.77,0.0195954,802.443,0.677332,1.36449,294.564,296.463,1.66507,1.20404,0.1,-0.0326006,0.117968,0,10.6054,-2.60542,0.1,0.0510132,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.182,-6.18159,0,0,0,0.40466,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4542,0,0,26.0542,30,0,0.4,0.6,1724,0,0,0,13.0271,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1667,16.9667,1405.94,0.019579,802.784,0.677231,1.36507,294.569,296.469,1.66646,1.20505,0.1,-0.0326006,0.117968,0,10.6075,-2.60751,0.1,0.0510117,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.176,-6.17642,0,0,0,0.403984,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45517,0,0,26.0751,30,0,0.4,0.6,1724,0,0,0,13.0376,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1833,16.9833,1407.12,0.0195628,803.125,0.67713,1.36565,294.575,296.475,1.66784,1.20605,0.1,-0.0326005,0.117969,0,10.6096,-2.60961,0.1,0.0510102,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.171,-6.17127,0,0,0,0.40331,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45614,0,0,26.0961,30,0,0.4,0.6,1724,0,0,0,13.048,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2,17,1408.29,0.0195465,803.466,0.677029,1.36624,294.581,296.481,1.66923,1.20706,0.1,-0.0326005,0.117969,0,10.6117,-2.61169,0.1,0.0510087,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.166,-6.16612,0,0,0,0.402639,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45712,0,0,26.1169,30,0,0.4,0.6,1724,0,0,0,13.0585,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2167,17.0167,1409.46,0.0195303,803.806,0.676928,1.36682,294.586,296.487,1.67061,1.20807,0.1,-0.0326005,0.117969,0,10.6138,-2.61378,0.1,0.0510072,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.161,-6.16099,0,0,0,0.40197,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45809,0,0,26.1378,30,0,0.4,0.6,1724,0,0,0,13.0689,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2333,17.0333,1410.63,0.0195141,804.146,0.676827,1.3674,294.592,296.493,1.67199,1.20907,0.1,-0.0326005,0.11797,0,10.6159,-2.61587,0.1,0.0510057,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.156,-6.15587,0,0,0,0.401303,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45906,0,0,26.1587,30,0,0.4,0.6,1724,0,0,0,13.0793,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.25,17.05,1411.8,0.019498,804.486,0.676726,1.36798,294.597,296.499,1.67337,1.21007,0.1,-0.0326004,0.11797,0,10.618,-2.61795,0.1,0.0510042,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.151,-6.15077,0,0,0,0.400638,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46003,0,0,26.1795,30,0,0.4,0.6,1724,0,0,0,13.0898,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2667,17.0667,1412.97,0.0194819,804.825,0.676625,1.36856,294.603,296.506,1.67474,1.21108,0.1,-0.0326004,0.11797,0,10.62,-2.62003,0.1,0.0510028,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.146,-6.14568,0,0,0,0.399976,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.461,0,0,26.2003,30,0,0.4,0.6,1724,0,0,0,13.1002,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2833,17.0833,1414.14,0.0194659,805.165,0.676525,1.36914,294.609,296.512,1.67612,1.21208,0.1,-0.0326004,0.117971,0,10.6221,-2.62211,0.1,0.0510013,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.141,-6.1406,0,0,0,0.399316,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46196,0,0,26.2211,30,0,0.4,0.6,1724,0,0,0,13.1106,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3,17.1,1415.3,0.0194499,805.504,0.676424,1.36972,294.614,296.518,1.6775,1.21308,0.1,-0.0326004,0.117971,0,10.6242,-2.62419,0.1,0.0509998,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.136,-6.13553,0,0,0,0.398657,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46293,0,0,26.2419,30,0,0.4,0.6,1724,0,0,0,13.121,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3167,17.1167,1416.47,0.0194339,805.843,0.676324,1.3703,294.62,296.524,1.67887,1.21408,0.1,-0.0326004,0.117971,0,10.6263,-2.62627,0.1,0.0509984,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.13,-6.13047,0,0,0,0.398002,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4639,0,0,26.2627,30,0,0.4,0.6,1724,0,0,0,13.1314,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3333,17.1333,1417.64,0.019418,806.182,0.676223,1.37088,294.626,296.53,1.68025,1.21508,0.1,-0.0326004,0.117972,0,10.6283,-2.62835,0.1,0.0509969,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.125,-6.12543,0,0,0,0.397348,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46486,0,0,26.2835,30,0,0.4,0.6,1724,0,0,0,13.1417,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.35,17.15,1418.8,0.0194021,806.52,0.676123,1.37145,294.631,296.536,1.68162,1.21607,0.1,-0.0326003,0.117972,0,10.6304,-2.63042,0.1,0.0509955,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.12,-6.1204,0,0,0,0.396696,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46582,0,0,26.3042,30,0,0.4,0.6,1724,0,0,0,13.1521,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3667,17.1667,1419.96,0.0193863,806.858,0.676023,1.37203,294.637,296.542,1.68299,1.21707,0.1,-0.0326003,0.117973,0,10.6325,-2.63249,0.1,0.0509941,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.115,-6.11538,0,0,0,0.396047,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46679,0,0,26.3249,30,0,0.4,0.6,1724,0,0,0,13.1625,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3833,17.1833,1421.13,0.0193705,807.197,0.675923,1.37261,294.642,296.548,1.68436,1.21807,0.1,-0.0326003,0.117973,0,10.6346,-2.63456,0.1,0.0509926,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.11,-6.11038,0,0,0,0.395399,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46775,0,0,26.3456,30,0,0.4,0.6,1724,0,0,0,13.1728,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4,17.2,1422.29,0.0193547,807.534,0.675823,1.37319,294.648,296.554,1.68573,1.21907,0.1,-0.0326003,0.117973,0,10.6366,-2.63663,0.1,0.0509912,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.105,-6.10539,0,0,0,0.394754,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46871,0,0,26.3663,30,0,0.4,0.6,1724,0,0,0,13.1832,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4167,17.2167,1423.45,0.019339,807.872,0.675723,1.37377,294.654,296.56,1.6871,1.22006,0.1,-0.0326003,0.117974,0,10.6387,-2.6387,0.1,0.0509898,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.1,-6.1004,0,0,0,0.394111,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.46967,0,0,26.387,30,0,0.4,0.6,1724,0,0,0,13.1935,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4333,17.2333,1424.61,0.0193233,808.209,0.675623,1.37434,294.659,296.566,1.68847,1.22105,0.1,-0.0326003,0.117974,0,10.6408,-2.64077,0.1,0.0509883,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.095,-6.09544,0,0,0,0.39347,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47063,0,0,26.4077,30,0,0.4,0.6,1724,0,0,0,13.2038,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.45,17.25,1425.76,0.0193076,808.547,0.675523,1.37492,294.665,296.572,1.68983,1.22205,0.1,-0.0326002,0.117974,0,10.6428,-2.64283,0.1,0.0509869,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.09,-6.09048,0,0,0,0.392831,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47159,0,0,26.4283,30,0,0.4,0.6,1724,0,0,0,13.2142,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4667,17.2667,1426.92,0.019292,808.884,0.675423,1.3755,294.67,296.578,1.6912,1.22304,0.1,-0.0326002,0.117975,0,10.6449,-2.64489,0.1,0.0509855,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.086,-6.08553,0,0,0,0.392194,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47255,0,0,26.4489,30,0,0.4,0.6,1724,0,0,0,13.2245,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4833,17.2833,1428.08,0.0192764,809.22,0.675324,1.37607,294.676,296.584,1.69256,1.22403,0.1,-0.0326002,0.117975,0,10.647,-2.64695,0.1,0.0509841,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.081,-6.0806,0,0,0,0.391559,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4735,0,0,26.4695,30,0,0.4,0.6,1724,0,0,0,13.2348,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5,17.3,1429.23,0.0192609,809.557,0.675224,1.37665,294.681,296.59,1.69392,1.22502,0.1,-0.0326002,0.117975,0,10.649,-2.64901,0.1,0.0509827,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.076,-6.07568,0,0,0,0.390927,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47446,0,0,26.4901,30,0,0.4,0.6,1724,0,0,0,13.2451,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5167,17.3167,1430.39,0.0192454,809.893,0.675125,1.37723,294.687,296.596,1.69528,1.22601,0.1,-0.0326002,0.117976,0,10.6511,-2.65107,0.1,0.0509813,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.071,-6.07077,0,0,0,0.390296,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47542,0,0,26.5107,30,0,0.4,0.6,1724,0,0,0,13.2554,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5333,17.3333,1431.54,0.0192299,810.23,0.675025,1.3778,294.693,296.602,1.69665,1.227,0.1,-0.0326002,0.117976,0,10.6531,-2.65313,0.1,0.0509799,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.066,-6.06588,0,0,0,0.389667,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47637,0,0,26.5313,30,0,0.4,0.6,1724,0,0,0,13.2656,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.55,17.35,1432.7,0.0192145,810.565,0.674926,1.37838,294.698,296.608,1.698,1.22799,0.1,-0.0326002,0.117976,0,10.6552,-2.65518,0.1,0.0509785,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.061,-6.06099,0,0,0,0.38904,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47732,0,0,26.5518,30,0,0.4,0.6,1724,0,0,0,13.2759,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5667,17.3667,1433.85,0.0191991,810.901,0.674827,1.37895,294.704,296.614,1.69936,1.22898,0.1,-0.0326002,0.117977,0,10.6572,-2.65724,0.1,0.0509771,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.056,-6.05612,0,0,0,0.388416,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47828,0,0,26.5724,30,0,0.4,0.6,1724,0,0,0,13.2862,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5833,17.3833,1435,0.0191838,811.237,0.674728,1.37953,294.709,296.62,1.70072,1.22997,0.1,-0.0326002,0.117977,0,10.6593,-2.65929,0.1,0.0509758,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.051,-6.05126,0,0,0,0.387793,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.47923,0,0,26.5929,30,0,0.4,0.6,1724,0,0,0,13.2964,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
