time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
3.58333,10.3833,834.116,0.0320729,1920.59,0.368808,0.560155,291.762,292.616,1.04299,0.713077,0.1,-0.0333899,0.114352,0,4.85517,-1.85517,0.0806445,0.0594516,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.352,-10.3525,0,0,0,1.11086,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.644447,0,0,15.5347,30,0,0.4,0.6,1724,0,0,0,7.76735,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.6,10.4,836.037,0.0320118,1921.27,0.368704,0.560535,291.771,292.626,1.04492,0.714727,0.1,-0.033388,0.114398,0,4.85671,-1.85671,0.0809017,0.0593872,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.329,-10.3286,0,0,0,1.10618,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.64482,0,0,15.5709,30,0,0.4,0.6,1724,0,0,0,7.78543,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.61667,10.4167,837.954,0.0319511,1921.93,0.368602,0.560917,291.781,292.636,1.04685,0.716373,0.1,-0.0333863,0.114444,0,4.85828,-1.85828,0.0811574,0.059324,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.305,-10.305,0,0,0,1.10154,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.6452,0,0,15.6069,30,0,0.4,0.6,1724,0,0,0,7.80346,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.63333,10.4333,839.867,0.0318907,1922.59,0.368502,0.561301,291.79,292.646,1.04878,0.718017,0.1,-0.0333847,0.11449,0,4.85987,-1.85987,0.0814116,0.0592618,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.281,-10.2814,0,0,0,1.09694,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.645587,0,0,15.6429,30,0,0.4,0.6,1724,0,0,0,7.82145,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.65,10.45,841.777,0.0318306,1923.23,0.368404,0.561688,291.8,292.655,1.05071,0.719657,0.1,-0.0333833,0.114536,0,4.86147,-1.86147,0.0816642,0.0592007,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.258,-10.258,0,0,0,1.09237,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.645982,0,0,15.6788,30,0,0.4,0.6,1724,0,0,0,7.83938,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.66667,10.4667,843.683,0.0317709,1923.87,0.368308,0.562077,291.809,292.665,1.05264,0.721294,0.1,-0.033382,0.114581,0,4.8631,-1.8631,0.0819152,0.0591406,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.235,-10.2348,0,0,0,1.08784,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.646382,0,0,15.7145,30,0,0.4,0.6,1724,0,0,0,7.85727,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.68333,10.4833,845.586,0.0317115,1924.5,0.368214,0.562467,291.819,292.675,1.05457,0.722928,0.1,-0.0333808,0.114626,0,4.86474,-1.86474,0.0821647,0.0590815,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.212,-10.2117,0,0,0,1.08335,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.64679,0,0,15.7502,30,0,0.4,0.6,1724,0,0,0,7.87511,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.7,10.5,847.485,0.0316524,1925.11,0.368122,0.56286,291.828,292.685,1.0565,0.724559,0.1,-0.0333797,0.11467,0,4.8664,-1.8664,0.0824126,0.0590234,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.189,-10.1888,0,0,0,1.07889,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.647204,0,0,15.7858,30,0,0.4,0.6,1724,0,0,0,7.8929,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.71667,10.5167,849.381,0.0315937,1925.72,0.368031,0.563255,291.838,292.695,1.05843,0.726187,0.1,-0.0333787,0.114715,0,4.86807,-1.86807,0.082659,0.0589663,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.166,-10.166,0,0,0,1.07447,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.647625,0,0,15.8213,30,0,0.4,0.6,1724,0,0,0,7.91064,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.73333,10.5333,851.273,0.0315352,1926.32,0.367942,0.563652,291.847,292.704,1.06036,0.727812,0.1,-0.0333779,0.114759,0,4.86977,-1.86977,0.0829038,0.0589101,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.143,-10.1434,0,0,0,1.07009,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.648052,0,0,15.8567,30,0,0.4,0.6,1724,0,0,0,7.92834,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.75,10.55,853.161,0.0314771,1926.91,0.367855,0.564051,291.857,292.714,1.06229,0.729434,0.1,-0.0333772,0.114802,0,4.87148,-1.87148,0.083147,0.0588549,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.121,-10.1209,0,0,0,1.06573,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.648485,0,0,15.892,30,0,0.4,0.6,1724,0,0,0,7.94599,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.76667,10.5667,855.046,0.0314193,1927.49,0.36777,0.564451,291.866,292.724,1.06422,0.731053,0.1,-0.0333765,0.114846,0,4.87321,-1.87321,0.0833886,0.0588006,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.098,-10.0985,0,0,0,1.06142,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.648924,0,0,15.9272,30,0,0.4,0.6,1724,0,0,0,7.9636,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.78333,10.5833,856.928,0.0313618,1928.06,0.367687,0.564854,291.875,292.734,1.06616,0.732669,0.1,-0.033376,0.114889,0,4.87496,-1.87496,0.0836286,0.0587472,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.076,-10.0763,0,0,0,1.05713,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.64937,0,0,15.9623,30,0,0.4,0.6,1724,0,0,0,7.98116,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.8,10.6,858.806,0.0313046,1928.62,0.367605,0.565258,291.885,292.743,1.06809,0.734282,0.1,-0.0333756,0.114932,0,4.87672,-1.87672,0.0838671,0.0586947,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.054,-10.0542,0,0,0,1.05288,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.649821,0,0,15.9973,30,0,0.4,0.6,1724,0,0,0,7.99867,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.81667,10.6167,860.681,0.0312477,1929.18,0.367525,0.565665,291.894,292.753,1.07002,0.735892,0.1,-0.0333752,0.114975,0,4.8785,-1.8785,0.0841039,0.0586431,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.032,-10.0322,0,0,0,1.04867,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.650278,0,0,16.0323,30,0,0.4,0.6,1724,0,0,0,8.01614,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.83333,10.6333,862.553,0.0311911,1929.72,0.367447,0.566073,291.903,292.763,1.07195,0.737499,0.1,-0.033375,0.115017,0,4.88029,-1.88029,0.0843391,0.0585924,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,388.01,-10.0104,0,0,0,1.04448,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.650741,0,0,16.0671,30,0,0.4,0.6,1724,0,0,0,8.03357,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.85,10.65,864.421,0.0311348,1930.26,0.36737,0.566483,291.913,292.772,1.07388,0.739104,0.1,-0.0333749,0.115059,0,4.8821,-1.8821,0.0845728,0.0585425,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.989,-9.98874,0,0,0,1.04033,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.65121,0,0,16.1019,30,0,0.4,0.6,1724,0,0,0,8.05095,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.86667,10.6667,866.286,0.0310788,1930.79,0.367295,0.566895,291.922,292.782,1.07581,0.740705,0.1,-0.0333748,0.115101,0,4.88393,-1.88393,0.0848048,0.0584934,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.967,-9.96719,0,0,0,1.03621,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.651684,0,0,16.1366,30,0,0.4,0.6,1724,0,0,0,8.06829,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.88333,10.6833,868.147,0.031023,1931.31,0.367221,0.567308,291.931,292.792,1.07774,0.742303,0.1,-0.0333749,0.115142,0,4.88577,-1.88577,0.0850352,0.0584452,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.946,-9.94578,0,0,0,1.03212,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.652164,0,0,16.1712,30,0,0.4,0.6,1724,0,0,0,8.08558,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.9,10.7,870.005,0.0309676,1931.73,0.367149,0.567723,291.94,292.801,1.07967,0.743899,0.1,-0.033375,0.115184,0,4.88763,-1.88763,0.085264,0.0583977,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.924,-9.92449,0,0,0,1.02806,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.65265,0,0,16.2057,30,0,0.4,0.6,1724,0,0,0,8.10283,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.91667,10.7167,871.86,0.0309124,1932.31,0.367079,0.56814,291.95,292.811,1.0816,0.745492,0.1,-0.0333752,0.115225,0,4.8895,-1.8895,0.0854912,0.0583511,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.903,-9.90333,0,0,0,1.02403,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.65314,0,0,16.2401,30,0,0.4,0.6,1724,0,0,0,8.12004,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.93333,10.7333,873.711,0.0308575,1932.72,0.36701,0.568559,291.959,292.82,1.08353,0.747081,0.1,-0.0333755,0.115265,0,4.89139,-1.89139,0.0857167,0.0583052,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.882,-9.8823,0,0,0,1.02003,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.653636,0,0,16.2744,30,0,0.4,0.6,1724,0,0,0,8.13721,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.95,10.75,875.559,0.0308028,1933.29,0.366942,0.568979,291.968,292.83,1.08546,0.748668,0.1,-0.0333759,0.115306,0,4.89329,-1.89329,0.0859406,0.0582601,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.861,-9.8614,0,0,0,1.01606,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.654137,0,0,16.3087,30,0,0.4,0.6,1724,0,0,0,8.15433,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.96667,10.7667,877.404,0.0307485,1933.7,0.366876,0.569401,291.977,292.839,1.08739,0.750253,0.1,-0.0333763,0.115346,0,4.8952,-1.8952,0.0861629,0.0582157,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.841,-9.84062,0,0,0,1.01213,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.654643,0,0,16.3428,30,0,0.4,0.6,1724,0,0,0,8.17141,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.98333,10.7833,879.246,0.0306944,1934.25,0.366812,0.569825,291.986,292.849,1.08932,0.751834,0.1,-0.0333768,0.115385,0,4.89713,-1.89713,0.0863836,0.0581721,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.82,-9.81996,0,0,0,1.00822,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.655154,0,0,16.3769,30,0,0.4,0.6,1724,0,0,0,8.18845,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4,10.8,881.084,0.0306406,1934.65,0.366749,0.57025,291.995,292.858,1.09125,0.753412,0.1,-0.0333774,0.115425,0,4.89907,-1.89907,0.0866025,0.0581292,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.799,-9.79943,0,0,0,1.00434,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.65567,0,0,16.4109,30,0,0.4,0.6,1724,0,0,0,8.20545,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.01667,10.8167,882.92,0.030587,1935.18,0.366687,0.570677,292.004,292.868,1.09318,0.754988,0.1,-0.033378,0.115464,0,4.90103,-1.90103,0.0868199,0.058087,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.779,-9.77902,0,0,0,1.00048,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.65619,0,0,16.4448,30,0,0.4,0.6,1724,0,0,0,8.22241,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.03333,10.8333,884.752,0.0305337,1935.56,0.366627,0.571105,292.013,292.877,1.09511,0.756561,0.1,-0.0333787,0.115503,0,4.903,-1.903,0.0870356,0.0580455,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.759,-9.75873,0,0,0,0.996659,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.656716,0,0,16.4787,30,0,0.4,0.6,1724,0,0,0,8.23933,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.05,10.85,886.58,0.0304806,1935.98,0.366568,0.571535,292.022,292.887,1.09703,0.758132,0.1,-0.0333795,0.115542,0,4.90498,-1.90498,0.0872496,0.0580046,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.739,-9.73856,0,0,0,0.992863,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.657246,0,0,16.5124,30,0,0.4,0.6,1724,0,0,0,8.2562,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.06667,10.8667,888.406,0.0304278,1936.51,0.366511,0.571966,292.031,292.896,1.09896,0.759699,0.1,-0.0333803,0.11558,0,4.90698,-1.90698,0.087462,0.0579645,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.719,-9.7185,0,0,0,0.989094,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.65778,0,0,16.5461,30,0,0.4,0.6,1724,0,0,0,8.27304,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.08333,10.8833,890.229,0.0303753,1936.88,0.366455,0.572399,292.04,292.906,1.10089,0.761264,0.1,-0.0333812,0.115618,0,4.90899,-1.90899,0.0876727,0.057925,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.699,-9.69856,0,0,0,0.985352,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.658319,0,0,16.5797,30,0,0.4,0.6,1724,0,0,0,8.28984,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.1,10.9,892.048,0.0303229,1937.28,0.3664,0.572833,292.049,292.915,1.10281,0.762826,0.1,-0.0333822,0.115656,0,4.91101,-1.91101,0.0878817,0.0578862,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.679,-9.67874,0,0,0,0.981637,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.658863,0,0,16.6132,30,0,0.4,0.6,1724,0,0,0,8.30659,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.11667,10.9167,893.864,0.0302709,1937.69,0.366346,0.573269,292.058,292.924,1.10474,0.764385,0.1,-0.0333832,0.115693,0,4.91305,-1.91305,0.0880891,0.057848,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.659,-9.65904,0,0,0,0.977949,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.659411,0,0,16.6466,30,0,0.4,0.6,1724,0,0,0,8.32331,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.13333,10.9333,895.677,0.030219,1938.1,0.366294,0.573706,292.067,292.934,1.10667,0.765942,0.1,-0.0333842,0.11573,0,4.91509,-1.91509,0.0882948,0.0578104,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.639,-9.63944,0,0,0,0.974287,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.659963,0,0,16.68,30,0,0.4,0.6,1724,0,0,0,8.33999,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.15,10.95,897.487,0.0301675,1938.5,0.366243,0.574144,292.076,292.943,1.10859,0.767496,0.1,-0.0333853,0.115767,0,4.91715,-1.91715,0.0884988,0.0577734,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.62,-9.61996,0,0,0,0.97065,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.660519,0,0,16.7133,30,0,0.4,0.6,1724,0,0,0,8.35663,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.16667,10.9667,899.294,0.0301161,1938.9,0.366193,0.574584,292.085,292.952,1.11052,0.769048,0.1,-0.0333864,0.115804,0,4.91922,-1.91922,0.0887011,0.0577371,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.601,-9.6006,0,0,0,0.96704,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.661079,0,0,16.7465,30,0,0.4,0.6,1724,0,0,0,8.37323,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.18333,10.9833,901.098,0.030065,1939.3,0.366145,0.575025,292.094,292.962,1.11244,0.770596,0.1,-0.0333876,0.11584,0,4.9213,-1.9213,0.0889017,0.0577013,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.581,-9.58134,0,0,0,0.963454,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.661644,0,0,16.7796,30,0,0.4,0.6,1724,0,0,0,8.38979,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.2,11,902.899,0.0300141,1939.68,0.366098,0.575468,292.103,292.971,1.11436,0.772142,0.1,-0.0333888,0.115876,0,4.92339,-1.92339,0.0891007,0.0576661,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.562,-9.56219,0,0,0,0.959894,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.662212,0,0,16.8126,30,0,0.4,0.6,1724,0,0,0,8.40632,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.21667,11.0167,904.697,0.0299634,1940.07,0.366051,0.575912,292.112,292.98,1.11629,0.773686,0.1,-0.0333901,0.115911,0,4.9255,-1.9255,0.0892979,0.0576315,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.543,-9.54315,0,0,0,0.956359,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.662784,0,0,16.8456,30,0,0.4,0.6,1724,0,0,0,8.42281,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.23333,11.0333,906.492,0.029913,1940.44,0.366007,0.576357,292.121,292.99,1.11821,0.775227,0.1,-0.0333914,0.115947,0,4.92761,-1.92761,0.0894934,0.0575974,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.524,-9.52422,0,0,0,0.952848,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.66336,0,0,16.8785,30,0,0.4,0.6,1724,0,0,0,8.43926,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.25,11.05,908.284,0.0298627,1940.81,0.365963,0.576803,292.13,292.999,1.12013,0.776765,0.1,-0.0333927,0.115982,0,4.92974,-1.92974,0.0896873,0.0575639,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.505,-9.50539,0,0,0,0.949361,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.66394,0,0,16.9113,30,0,0.4,0.6,1724,0,0,0,8.45567,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.26667,11.0667,910.072,0.0298127,1941.18,0.36592,0.577251,292.138,293.008,1.12205,0.778301,0.1,-0.0333941,0.116016,0,4.93188,-1.93188,0.0898794,0.0575309,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.487,-9.48667,0,0,0,0.945898,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.664523,0,0,16.9441,30,0,0.4,0.6,1724,0,0,0,8.47205,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.28333,11.0833,911.858,0.029763,1941.53,0.365879,0.577699,292.147,293.017,1.12397,0.779834,0.1,-0.0333955,0.116051,0,4.93402,-1.93402,0.0900698,0.0574984,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.468,-9.46806,0,0,0,0.942459,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.66511,0,0,16.9768,30,0,0.4,0.6,1724,0,0,0,8.48839,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.3,11.1,913.641,0.0297134,1941.89,0.365838,0.578149,292.156,293.026,1.12589,0.781364,0.1,-0.033397,0.116085,0,4.93618,-1.93618,0.0902585,0.0574664,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.45,-9.44955,0,0,0,0.939043,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.6657,0,0,17.0094,30,0,0.4,0.6,1724,0,0,0,8.50469,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.31667,11.1167,915.421,0.029664,1942.23,0.365799,0.578601,292.165,293.036,1.12781,0.782892,0.1,-0.0333984,0.116119,0,4.93835,-1.93835,0.0904455,0.057435,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,387.431,-9.43114,0,0,0,0.93565,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.666294,0,0,17.0419,30,0,0.4,0.6,1724,0,0,0,8.52096,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
