time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
3.23333,10.0333,428.623,0.0477133,-inf,0.168883,0.208647,290.559,290.909,0.755128,0.38823,0.0748956,-0.0359532,0.0926187,0,2.06135,-2.06135,0.1,0.0983429,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,389.378,-11.378,0,0,0,1.82431,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25408,0,0,20.6135,30,0,0.4,0.6,1724,0,0,0,10.3068,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.25,10.05,430.198,0.0476731,-inf,0.168737,0.208628,290.575,290.924,0.756727,0.389772,0.075184,-0.0359993,0.0929081,0,2.0616,-2.0616,0.1,0.098271,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,389.302,-11.3021,0,0,0,1.81055,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2546,0,0,20.616,30,0,0.4,0.6,1724,0,0,0,10.308,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.26667,10.0667,431.765,0.0476331,-inf,0.168592,0.208609,290.59,290.94,0.758322,0.391308,0.075471,-0.0360452,0.093196,0,2.06185,-2.06185,0.1,0.0982002,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,389.227,-11.227,0,0,0,1.79696,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25512,0,0,20.6185,30,0,0.4,0.6,1724,0,0,0,10.3092,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.28333,10.0833,433.325,0.0475933,-inf,0.168448,0.20859,290.606,290.956,0.759912,0.392839,0.0757565,-0.0360911,0.0934825,0,2.06211,-2.06211,0.1,0.0981302,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,389.153,-11.1527,0,0,0,1.78353,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25564,0,0,20.6211,30,0,0.4,0.6,1724,0,0,0,10.3105,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.3,10.1,434.879,0.0475538,-inf,0.168304,0.208572,290.621,290.971,0.761499,0.394364,0.0760406,-0.0361368,0.0937676,0,2.06238,-2.06238,0.1,0.0980611,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,389.079,-11.0793,0,0,0,1.77027,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25616,0,0,20.6238,30,0,0.4,0.6,1724,0,0,0,10.3119,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.31667,10.1167,436.425,0.0475146,-inf,0.168162,0.208554,290.637,290.987,0.763082,0.395883,0.0763232,-0.0361823,0.0940511,0,2.06265,-2.06265,0.1,0.0979929,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,389.007,-11.0067,0,0,0,1.75716,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25668,0,0,20.6265,30,0,0.4,0.6,1724,0,0,0,10.3133,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.33333,10.1333,437.964,0.0474755,-inf,0.168021,0.208535,290.652,291.003,0.764661,0.397398,0.0766044,-0.0362277,0.0943333,0,2.06294,-2.06294,0.1,0.0979255,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.935,-10.9348,0,0,0,1.7442,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25721,0,0,20.6294,30,0,0.4,0.6,1724,0,0,0,10.3147,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.35,10.15,439.496,0.0474367,-inf,0.16788,0.208518,290.668,291.018,0.766236,0.398907,0.0768842,-0.036273,0.094614,0,2.06323,-2.06323,0.1,0.0978589,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.864,-10.8638,0,0,0,1.7314,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25773,0,0,20.6323,30,0,0.4,0.6,1724,0,0,0,10.3162,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.36667,10.1667,441.022,0.047398,-inf,0.167741,0.2085,290.683,291.034,0.767807,0.40041,0.0771625,-0.0363181,0.0948932,0,2.06353,-2.06353,0.1,0.097793,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.793,-10.7935,0,0,0,1.71875,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25825,0,0,20.6353,30,0,0.4,0.6,1724,0,0,0,10.3177,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.38333,10.1833,442.54,0.0473596,-inf,0.167602,0.208482,290.699,291.049,0.769374,0.401908,0.0774393,-0.036363,0.0951709,0,2.06384,-2.06384,0.1,0.097728,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.724,-10.7239,0,0,0,1.70624,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25878,0,0,20.6384,30,0,0.4,0.6,1724,0,0,0,10.3192,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.4,10.2,444.052,0.0473213,-inf,0.167464,0.208465,290.714,291.065,0.770937,0.403401,0.0777146,-0.0364078,0.0954472,0,2.06416,-2.06416,0.1,0.0976637,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.655,-10.6551,0,0,0,1.69388,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2593,0,0,20.6416,30,0,0.4,0.6,1724,0,0,0,10.3208,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.41667,10.2167,445.557,0.0472832,-inf,0.167327,0.208448,290.73,291.08,0.772496,0.404888,0.0779884,-0.0364524,0.095722,0,2.06448,-2.06448,0.1,0.0976001,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.587,-10.587,0,0,0,1.68166,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25983,0,0,20.6448,30,0,0.4,0.6,1724,0,0,0,10.3224,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.43333,10.2333,447.055,0.0472453,-inf,0.167191,0.208431,290.745,291.096,0.77405,0.40637,0.0782608,-0.0364968,0.0959953,0,2.06481,-2.06481,0.1,0.0975371,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.52,-10.5197,0,0,0,1.66957,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26035,0,0,20.6481,30,0,0.4,0.6,1724,0,0,0,10.3241,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.45,10.25,448.546,0.0472076,-inf,0.167056,0.208414,290.761,291.111,0.775601,0.407846,0.0785317,-0.036541,0.0962672,0,2.06515,-2.06515,0.1,0.0974749,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.453,-10.453,0,0,0,1.65763,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26088,0,0,20.6515,30,0,0.4,0.6,1724,0,0,0,10.3258,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.46667,10.2667,450.031,0.04717,-inf,0.166921,0.208397,290.776,291.127,0.777147,0.409317,0.0788011,-0.0365851,0.0965375,0,2.0655,-2.0655,0.1,0.0974133,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.387,-10.3871,0,0,0,1.64581,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26141,0,0,20.655,30,0,0.4,0.6,1724,0,0,0,10.3275,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.48333,10.2833,451.509,0.0471326,-inf,0.166787,0.20838,290.792,291.142,0.77869,0.410783,0.079069,-0.036629,0.0968063,0,2.06585,-2.06585,0.1,0.0973523,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.322,-10.3218,0,0,0,1.63413,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26193,0,0,20.6585,30,0,0.4,0.6,1724,0,0,0,10.3293,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.5,10.3,452.98,0.0470953,-inf,0.166654,0.208364,290.807,291.158,0.780228,0.412243,0.0793353,-0.0366726,0.0970736,0,2.06621,-2.06621,0.1,0.0972919,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.257,-10.2572,0,0,0,1.62258,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26246,0,0,20.6621,30,0,0.4,0.6,1724,0,0,0,10.3311,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.51667,10.3167,454.444,0.0470582,-inf,0.166522,0.208347,290.822,291.173,0.781762,0.413698,0.0796002,-0.0367161,0.0973394,0,2.06658,-2.06658,0.1,0.0972322,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.193,-10.1933,0,0,0,1.61115,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26299,0,0,20.6658,30,0,0.4,0.6,1724,0,0,0,10.3329,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.53333,10.3333,455.902,0.0470212,-inf,0.16639,0.208331,290.838,291.189,0.783292,0.415148,0.0798636,-0.0367594,0.0976037,0,2.06695,-2.06695,0.1,0.0971729,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.13,-10.13,0,0,0,1.59985,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26352,0,0,20.6695,30,0,0.4,0.6,1724,0,0,0,10.3348,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.55,10.35,457.354,0.0469843,-inf,0.16626,0.208314,290.853,291.204,0.784818,0.416592,0.0801254,-0.0368024,0.0978665,0,2.06733,-2.06733,0.1,0.0971143,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.067,-10.0674,0,0,0,1.58867,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26404,0,0,20.6733,30,0,0.4,0.6,1724,0,0,0,10.3367,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.56667,10.3667,458.798,0.0469476,-inf,0.16613,0.208298,290.869,291.22,0.78634,0.418031,0.0803857,-0.0368453,0.0981277,0,2.06772,-2.06772,0.1,0.0970562,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,388.005,-10.0053,0,0,0,1.57761,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26457,0,0,20.6772,30,0,0.4,0.6,1724,0,0,0,10.3386,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.58333,10.3833,460.237,0.0469109,-inf,0.166,0.208282,290.884,291.235,0.787857,0.419465,0.0806445,-0.0368879,0.0983874,0,2.06811,-2.06811,0.1,0.0969985,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.944,-9.94397,0,0,0,1.56667,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26509,0,0,20.6811,30,0,0.4,0.6,1724,0,0,0,10.3405,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.6,10.4,461.668,0.0468744,-inf,0.165872,0.208265,290.899,291.251,0.78937,0.420893,0.0809017,-0.0369303,0.0986456,0,2.06851,-2.06851,0.1,0.0969414,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.883,-9.8832,0,0,0,1.55585,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26562,0,0,20.6851,30,0,0.4,0.6,1724,0,0,0,10.3425,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.61667,10.4167,463.094,0.046838,-inf,0.165744,0.208249,290.915,291.266,0.790879,0.422317,0.0811574,-0.0369725,0.0989023,0,2.06891,-2.06891,0.1,0.0968848,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.823,-9.82304,0,0,0,1.54514,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26615,0,0,20.6891,30,0,0.4,0.6,1724,0,0,0,10.3446,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.63333,10.4333,464.513,0.0468016,-inf,0.165617,0.208233,290.93,291.282,0.792384,0.423734,0.0814116,-0.0370145,0.0991573,0,2.06932,-2.06932,0.1,0.0968286,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.763,-9.76347,0,0,0,1.53454,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26667,0,0,20.6932,30,0,0.4,0.6,1724,0,0,0,10.3466,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.65,10.45,465.925,0.0467654,-inf,0.16549,0.208217,290.945,291.297,0.793885,0.425147,0.0816642,-0.0370562,0.0994109,0,2.06974,-2.06974,0.1,0.0967728,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.704,-9.7045,0,0,0,1.52406,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2672,0,0,20.6974,30,0,0.4,0.6,1724,0,0,0,10.3487,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.66667,10.4667,467.331,0.0467293,-inf,0.165364,0.208201,290.961,291.313,0.795382,0.426554,0.0819152,-0.0370977,0.0996629,0,2.07016,-2.07016,0.1,0.0967175,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.646,-9.6461,0,0,0,1.51368,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26772,0,0,20.7016,30,0,0.4,0.6,1724,0,0,0,10.3508,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.68333,10.4833,468.731,0.0466932,-inf,0.165239,0.208184,290.976,291.328,0.796874,0.427957,0.0821647,-0.0371389,0.0999133,0,2.07059,-2.07059,0.1,0.0966626,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.588,-9.58827,0,0,0,1.50341,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26824,0,0,20.7059,30,0,0.4,0.6,1724,0,0,0,10.353,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.7,10.5,470.124,0.0466572,-inf,0.165114,0.208168,290.991,291.343,0.798362,0.429354,0.0824126,-0.0371799,0.100162,0,2.07103,-2.07103,0.1,0.096608,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.531,-9.53101,0,0,0,1.49325,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26877,0,0,20.7103,30,0,0.4,0.6,1724,0,0,0,10.3551,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.71667,10.5167,471.511,0.0466213,-inf,0.16499,0.208152,291.007,291.359,0.799846,0.430745,0.082659,-0.0372207,0.100409,0,2.07147,-2.07147,0.1,0.0965539,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.474,-9.4743,0,0,0,1.48318,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26929,0,0,20.7147,30,0,0.4,0.6,1724,0,0,0,10.3573,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.73333,10.5333,472.891,0.0465854,-inf,0.164867,0.208136,291.022,291.374,0.801326,0.432132,0.0829038,-0.0372612,0.100655,0,2.07191,-2.07191,0.1,0.0965001,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.418,-9.41813,0,0,0,1.47322,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26981,0,0,20.7191,30,0,0.4,0.6,1724,0,0,0,10.3596,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.75,10.55,474.266,0.0465496,-inf,0.164744,0.208119,291.037,291.39,0.802801,0.433513,0.083147,-0.0373014,0.100899,0,2.07236,-2.07236,0.1,0.0964467,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.363,-9.36251,0,0,0,1.46337,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27033,0,0,20.7236,30,0,0.4,0.6,1724,0,0,0,10.3618,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.76667,10.5667,475.634,0.0465139,-inf,0.164622,0.208103,291.052,291.405,0.804272,0.434889,0.0833886,-0.0373414,0.101142,0,2.07282,-2.07282,0.1,0.0963936,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.307,-9.30741,0,0,0,1.45361,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27085,0,0,20.7282,30,0,0.4,0.6,1724,0,0,0,10.3641,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.78333,10.5833,476.995,0.0464781,-inf,0.164501,0.208087,291.068,291.42,0.805739,0.43626,0.0836286,-0.0373811,0.101383,0,2.07328,-2.07328,0.1,0.0963408,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.253,-9.25284,0,0,0,1.44394,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27137,0,0,20.7328,30,0,0.4,0.6,1724,0,0,0,10.3664,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.8,10.6,478.351,0.0464425,-inf,0.16438,0.208071,291.083,291.436,0.807202,0.437626,0.0838671,-0.0374205,0.101622,0,2.07375,-2.07375,0.1,0.0962883,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.199,-9.19879,0,0,0,1.43438,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27189,0,0,20.7375,30,0,0.4,0.6,1724,0,0,0,10.3687,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.81667,10.6167,479.7,0.0464069,-inf,0.16426,0.208054,291.098,291.451,0.808661,0.438987,0.0841039,-0.0374597,0.10186,0,2.07422,-2.07422,0.1,0.0962361,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.145,-9.14524,0,0,0,1.4249,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27241,0,0,20.7422,30,0,0.4,0.6,1724,0,0,0,10.3711,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.83333,10.6333,481.043,0.0463713,-inf,0.16414,0.208038,291.113,291.466,0.810115,0.440342,0.0843391,-0.0374986,0.102096,0,2.0747,-2.0747,0.1,0.0961842,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.092,-9.0922,0,0,0,1.41552,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27292,0,0,20.747,30,0,0.4,0.6,1724,0,0,0,10.3735,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.85,10.65,482.38,0.0463357,-inf,0.164021,0.208021,291.129,291.482,0.811566,0.441692,0.0845728,-0.0375373,0.102331,0,2.07518,-2.07518,0.1,0.0961326,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,387.04,-9.03965,0,0,0,1.40623,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27344,0,0,20.7518,30,0,0.4,0.6,1724,0,0,0,10.3759,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.86667,10.6667,483.711,0.0463002,-inf,0.163903,0.208005,291.144,291.497,0.813012,0.443038,0.0848048,-0.0375756,0.102564,0,2.07567,-2.07567,0.1,0.0960812,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,386.988,-8.98759,0,0,0,1.39703,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27395,0,0,20.7567,30,0,0.4,0.6,1724,0,0,0,10.3783,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.88333,10.6833,485.036,0.0462647,-inf,0.163785,0.207988,291.159,291.512,0.814453,0.444378,0.0850352,-0.0376137,0.102795,0,2.07616,-2.07616,0.1,0.09603,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,386.936,-8.93602,0,0,0,1.38792,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27447,0,0,20.7616,30,0,0.4,0.6,1724,0,0,0,10.3808,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.9,10.7,486.355,0.0462292,-inf,0.163668,0.207972,291.174,291.528,0.815891,0.445713,0.085264,-0.0376515,0.103025,0,2.07666,-2.07666,0.1,0.0959791,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,386.885,-8.88492,0,0,0,1.3789,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27498,0,0,20.7666,30,0,0.4,0.6,1724,0,0,0,10.3833,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.91667,10.7167,487.667,0.0461937,-inf,0.163551,0.207955,291.189,291.543,0.817324,0.447043,0.0854912,-0.037689,0.103253,0,2.07716,-2.07716,0.1,0.0959284,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,386.834,-8.83428,0,0,0,1.36996,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27549,0,0,20.7716,30,0,0.4,0.6,1724,0,0,0,10.3858,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.93333,10.7333,488.974,0.0461582,-inf,0.163435,0.207938,291.205,291.558,0.818754,0.448368,0.0857167,-0.0377262,0.103479,0,2.07767,-2.07767,0.1,0.0958779,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,386.784,-8.78411,0,0,0,1.36111,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.276,0,0,20.7767,30,0,0.4,0.6,1724,0,0,0,10.3883,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
3.95,10.75,490.274,0.0461227,-inf,0.163319,0.207921,291.22,291.574,0.820179,0.449688,0.0859406,-0.0377631,0.103704,0,2.07818,-2.07818,0.1,0.0958276,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,386.734,-8.7344,0,0,0,1.35234,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27651,0,0,20.7818,30,0,0.4,0.6,1724,0,0,0,10.3909,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
