time,GHI
2009-03-31 12:00:00,222.23667907714844
2009-03-31 13:00:00,211.0738525390625
2009-03-31 14:00:00,272.35211181640625
2009-03-31 15:00:00,158.4916534423828
2009-03-31 16:00:00,61.67243576049805
2009-03-31 17:00:00,21.93509292602539
2009-03-31 18:00:00,0.0
2009-03-31 19:00:00,0.0
2009-03-31 20:00:00,0.0
2009-03-31 21:00:00,0.0
2009-03-31 22:00:00,0.0
2009-03-31 23:00:00,0.0
