time,GHI
2012-10-18 05:00:00,1.4608511924743652
2012-10-18 06:00:00,94.05364990234375
2012-10-18 07:00:00,279.7153015136719
2012-10-18 08:00:00,453.4224548339844
2012-10-18 09:00:00,586.4962768554688
2012-10-18 10:00:00,665.1678466796875
2012-10-18 11:00:00,682.48046875
2012-10-18 12:00:00,637.2203979492188
2012-10-18 13:00:00,533.3063354492188
2012-10-18 14:00:00,380.4192199707031
2012-10-18 15:00:00,196.3871307373047
2012-10-18 16:00:00,32.4448356628418
2012-10-18 17:00:00,0.0
2012-10-18 18:00:00,0.0
2012-10-18 19:00:00,0.0
2012-10-18 20:00:00,0.0
2012-10-18 21:00:00,0.0
2012-10-18 22:00:00,0.0
2012-10-18 23:00:00,0.0
2012-10-19 00:00:00,0.0
2012-10-19 01:00:00,0.0
2012-10-19 02:00:00,0.0
2012-10-19 03:00:00,0.0
2012-10-19 04:00:00,0.0
2012-10-19 05:00:00,1.3407963514328003
2012-10-19 06:00:00,99.0043716430664
2012-10-19 07:00:00,290.3164978027344
2012-10-19 08:00:00,467.19354248046875
2012-10-19 09:00:00,602.0460205078125
2012-10-19 10:00:00,681.4612426757812
2012-10-19 11:00:00,698.6063232421875
2012-10-19 12:00:00,652.2354736328125
2012-10-19 13:00:00,546.3602294921875
2012-10-19 14:00:00,390.4825744628906
2012-10-19 15:00:00,202.19342041015625
2012-10-19 16:00:00,32.834022521972656
2012-10-19 17:00:00,0.0
2012-10-19 18:00:00,0.0
2012-10-19 19:00:00,0.0
2012-10-19 20:00:00,0.0
2012-10-19 21:00:00,0.0
2012-10-19 22:00:00,0.0
2012-10-19 23:00:00,0.0
2012-10-20 00:00:00,0.0
2012-10-20 01:00:00,0.0
2012-10-20 02:00:00,0.0
2012-10-20 03:00:00,0.0
2012-10-20 04:00:00,0.0
2012-10-20 05:00:00,1.1454147100448608
2012-10-20 06:00:00,99.85394287109375
2012-10-20 07:00:00,293.5480041503906
2012-10-20 08:00:00,471.77386474609375
2012-10-20 09:00:00,607.4459838867188
2012-10-20 10:00:00,686.9638671875
2012-10-20 11:00:00,703.5425415039062
2012-10-20 12:00:00,656.333740234375
2012-10-20 13:00:00,549.0221557617188
2012-10-20 14:00:00,391.1976623535156
2012-10-20 15:00:00,201.01211547851562
2012-10-20 16:00:00,31.236751556396484
2012-10-20 17:00:00,0.0
2012-10-20 18:00:00,0.0
2012-10-20 19:00:00,0.0
2012-10-20 20:00:00,0.0
2012-10-20 21:00:00,0.0
2012-10-20 22:00:00,0.0
2012-10-20 23:00:00,0.0
2012-10-21 00:00:00,0.0
2012-10-21 01:00:00,0.0
2012-10-21 02:00:00,0.0
2012-10-21 03:00:00,0.0
2012-10-21 04:00:00,0.0
2012-10-21 05:00:00,0.832611620426178
2012-10-21 06:00:00,89.90612030029297
2012-10-21 07:00:00,275.58624267578125
2012-10-21 08:00:00,449.8424987792969
2012-10-21 09:00:00,582.837158203125
2012-10-21 10:00:00,661.6337280273438
2012-10-21 11:00:00,679.4469604492188
2012-10-21 12:00:00,634.2381591796875
2012-10-21 13:00:00,530.0414428710938
2012-10-21 14:00:00,376.1581726074219
2012-10-21 15:00:00,190.28343200683594
2012-10-21 16:00:00,27.723690032958984
2012-10-21 17:00:00,0.0
2012-10-21 18:00:00,0.0
2012-10-21 19:00:00,0.0
2012-10-21 20:00:00,0.0
2012-10-21 21:00:00,0.0
2012-10-21 22:00:00,0.0
2012-10-21 23:00:00,0.0
2012-10-22 00:00:00,0.0
2012-10-22 01:00:00,0.0
2012-10-22 02:00:00,0.0
2012-10-22 03:00:00,0.0
2012-10-22 04:00:00,0.0
2012-10-22 05:00:00,0.5800644159317017
2012-10-22 06:00:00,78.95638275146484
2012-10-22 07:00:00,255.97215270996094
2012-10-22 08:00:00,427.54888916015625
2012-10-22 09:00:00,559.29736328125
2012-10-22 10:00:00,636.0517578125
2012-10-22 11:00:00,628.998046875
2012-10-22 12:00:00,502.2881164550781
2012-10-22 13:00:00,490.0810546875
2012-10-22 14:00:00,274.712646484375
2012-10-22 15:00:00,113.02435302734375
2012-10-22 16:00:00,20.354326248168945
2012-10-22 17:00:00,0.0
2012-10-22 18:00:00,0.0
2012-10-22 19:00:00,0.0
2012-10-22 20:00:00,0.0
2012-10-22 21:00:00,0.0
2012-10-22 22:00:00,0.0
2012-10-22 23:00:00,0.0
2012-10-23 00:00:00,0.0
2012-10-23 01:00:00,0.0
2012-10-23 02:00:00,0.0
2012-10-23 03:00:00,0.0
2012-10-23 04:00:00,0.0
2012-10-23 05:00:00,0.42109909653663635
2012-10-23 06:00:00,74.83744812011719
2012-10-23 07:00:00,249.1092987060547
2012-10-23 08:00:00,418.7037048339844
2012-10-23 09:00:00,435.6238098144531
2012-10-23 10:00:00,373.6369934082031
2012-10-23 11:00:00,147.67445373535156
2012-10-23 12:00:00,94.84139251708984
2012-10-23 13:00:00,111.69296264648438
2012-10-23 14:00:00,84.8322982788086
2012-10-23 15:00:00,112.3961181640625
2012-10-23 16:00:00,19.637422561645508
2012-10-23 17:00:00,0.0
2012-10-23 18:00:00,0.0
2012-10-23 19:00:00,0.0
2012-10-23 20:00:00,0.0
2012-10-23 21:00:00,0.0
2012-10-23 22:00:00,0.0
2012-10-23 23:00:00,0.0
2012-10-24 00:00:00,0.0
2012-10-24 01:00:00,0.0
2012-10-24 02:00:00,0.0
2012-10-24 03:00:00,0.0
2012-10-24 04:00:00,0.0
2012-10-24 05:00:00,0.031662650406360626
2012-10-24 06:00:00,7.401025295257568
2012-10-24 07:00:00,62.55200958251953
2012-10-24 08:00:00,311.152587890625
2012-10-24 09:00:00,98.495361328125
2012-10-24 10:00:00,183.7178955078125
2012-10-24 11:00:00,382.7893371582031
2012-10-24 12:00:00,243.6519775390625
2012-10-24 13:00:00,309.7136535644531
2012-10-24 14:00:00,206.30784606933594
2012-10-24 15:00:00,110.69099426269531
2012-10-24 16:00:00,17.827558517456055
2012-10-24 17:00:00,0.0
2012-10-24 18:00:00,0.0
2012-10-24 19:00:00,0.0
2012-10-24 20:00:00,0.0
2012-10-24 21:00:00,0.0
2012-10-24 22:00:00,0.0
2012-10-24 23:00:00,0.0
2012-10-25 00:00:00,0.0
2012-10-25 01:00:00,0.0
2012-10-25 02:00:00,0.0
2012-10-25 03:00:00,0.0
2012-10-25 04:00:00,0.0
2012-10-25 05:00:00,0.21062558889389038
2012-10-25 06:00:00,76.42044067382812
2012-10-25 07:00:00,257.5785827636719
2012-10-25 08:00:00,429.9176025390625
2012-10-25 09:00:00,561.685302734375
2012-10-25 10:00:00,638.7960815429688
2012-10-25 11:00:00,654.2332763671875
2012-10-25 12:00:00,606.7108154296875
2012-10-25 13:00:00,501.0693054199219
2012-10-25 14:00:00,347.39141845703125
2012-10-25 15:00:00,164.84002685546875
2012-10-25 16:00:00,18.72385025024414
2012-10-25 17:00:00,0.0
2012-10-25 18:00:00,0.0
2012-10-25 19:00:00,0.0
2012-10-25 20:00:00,0.0
2012-10-25 21:00:00,0.0
2012-10-25 22:00:00,0.0
2012-10-25 23:00:00,0.0
2012-10-26 00:00:00,0.0
2012-10-26 01:00:00,0.0
2012-10-26 02:00:00,0.0
2012-10-26 03:00:00,0.0
2012-10-26 04:00:00,0.0
2012-10-26 05:00:00,0.12838774919509888
2012-10-26 06:00:00,76.39958953857422
2012-10-26 07:00:00,259.8134460449219
2012-10-26 08:00:00,433.6834716796875
2012-10-26 09:00:00,566.7153930664062
2012-10-26 10:00:00,645.0269165039062
2012-10-26 11:00:00,661.6495971679688
2012-10-26 12:00:00,615.240478515625
2012-10-26 13:00:00,509.6192626953125
2012-10-26 14:00:00,349.58013916015625
2012-10-26 15:00:00,169.2616424560547
2012-10-26 16:00:00,18.564655303955078
2012-10-26 17:00:00,0.0
2012-10-26 18:00:00,0.0
2012-10-26 19:00:00,0.0
2012-10-26 20:00:00,0.0
2012-10-26 21:00:00,0.0
2012-10-26 22:00:00,0.0
2012-10-26 23:00:00,0.0
2012-10-27 00:00:00,0.0
2012-10-27 01:00:00,0.0
2012-10-27 02:00:00,0.0
2012-10-27 03:00:00,0.0
2012-10-27 04:00:00,0.0
2012-10-27 05:00:00,0.006745752412825823
2012-10-27 06:00:00,7.339596748352051
2012-10-27 07:00:00,115.82355499267578
2012-10-27 08:00:00,238.58670043945312
2012-10-27 09:00:00,147.42398071289062
2012-10-27 10:00:00,230.8225555419922
2012-10-27 11:00:00,285.631103515625
2012-10-27 12:00:00,271.1521911621094
2012-10-27 13:00:00,280.8966064453125
2012-10-27 14:00:00,220.94349670410156
2012-10-27 15:00:00,121.90202331542969
2012-10-27 16:00:00,12.342883110046387
2012-10-27 17:00:00,0.0
2012-10-27 18:00:00,0.0
2012-10-27 19:00:00,0.0
